"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1005102219580985345","https://twitter.com/MapPornTweet/status/1005102219580985345","Road map of Colombia, 1966  #MapPorn
https://t.co/CEQWd46oIG https://t.co/jKTIO2Uo3P","2018-06-08 15:00 +0000","3140.0","153.0","0.04872611464968153","1.0","0.0","9.0","6.0","14.0","1.0","2.0","0.0","0","0","0","0","0","120","120","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005102164996337664","https://twitter.com/MapPornTweet/status/1005102164996337664","Top post of the week:

Cycle paths in central Europe #MapPorn #Europe
https://t.co/FoWrvsSBcc https://t.co/ws2zHqhk3U","2018-06-08 15:00 +0000","4057.0","276.0","0.06803056445649494","8.0","0.0","24.0","9.0","35.0","0.0","10.0","0.0","0","0","0","0","0","190","190","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005056946074890240","https://twitter.com/MapPornTweet/status/1005056946074890240","Zhuang Dialects in Guangxi  #MapPorn
https://t.co/R4nDOAldjG https://t.co/qJxCIYHXhP","2018-06-08 12:00 +0000","2165.0","83.0","0.03833718244803695","0.0","0.0","4.0","0.0","11.0","0.0","0.0","0.0","0","0","0","0","0","68","68","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1005011661994881025","https://twitter.com/MapPornTweet/status/1005011661994881025","All the water in the Netherlands  #MapPorn #Netherlands
https://t.co/kdKpWhUOVI https://t.co/zhn7m7cmXS","2018-06-08 09:00 +0000","24911.0","1822.0","0.07314037975191683","46.0","1.0","95.0","134.0","198.0","14.0","23.0","1.0","0","0","4","0","0","1306","1306","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004966312739631104","https://twitter.com/MapPornTweet/status/1004966312739631104","Indonesian Languages  #MapPorn
https://t.co/p8hz6qsEo2 https://t.co/QHMsRnxx0v","2018-06-08 06:00 +0000","2490.0","208.0","0.08353413654618475","3.0","1.0","6.0","6.0","33.0","0.0","3.0","0.0","0","0","0","0","0","156","156","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004921010611617792","https://twitter.com/MapPornTweet/status/1004921010611617792","Los Angeles, Colossus of the West  #MapPorn
https://t.co/PsKkbAusK8 https://t.co/htUIy1Kwa5","2018-06-08 03:00 +0000","2985.0","240.0","0.08040201005025126","6.0","0.0","18.0","1.0","18.0","0.0","2.0","0.0","0","0","0","0","0","195","195","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004875728637186049","https://twitter.com/MapPornTweet/status/1004875728637186049","Indigenous Tribes of the Continental US  #MapPorn
https://t.co/CVv9tsm6r8 https://t.co/49oeauy4qv","2018-06-08 00:00 +0000","3225.0","272.0","0.08434108527131783","9.0","0.0","22.0","2.0","31.0","0.0","0.0","0.0","0","0","0","0","0","208","208","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004830426857275392","https://twitter.com/MapPornTweet/status/1004830426857275392","Languages of Ancient Italy  #MapPorn #Italy
https://t.co/SjATrNR9xc https://t.co/HLZwh2cvyk","2018-06-07 21:00 +0000","5596.0","622.0","0.11115082201572551","13.0","0.0","42.0","6.0","37.0","1.0","2.0","0.0","0","0","0","0","0","521","521","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004785085256642561","https://twitter.com/MapPornTweet/status/1004785085256642561","NYC Concentric Circles Subway Map, Max Roberts  #MapPorn
https://t.co/CAc1yKoV9O https://t.co/g23bwlg67l","2018-06-07 18:00 +0000","5440.0","438.0","0.08051470588235295","9.0","0.0","31.0","16.0","33.0","2.0","12.0","0.0","0","0","0","0","0","335","335","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004739992818597891","https://twitter.com/MapPornTweet/status/1004739992818597891","Tribal/Linguistic Map of Australia  #MapPorn #Australia
https://t.co/qHyAKMl3hV https://t.co/AAIx7kSdKO","2018-06-07 15:00 +0000","14837.0","377.0","0.025409449349598975","9.0","1.0","26.0","21.0","48.0","0.0","52.0","0.0","0","0","0","0","0","220","220","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004694572432125953","https://twitter.com/MapPornTweet/status/1004694572432125953","Languages of Nigeria and Cameroon  #MapPorn #Nigeria #Cameroon
https://t.co/cS7JaSs1u8 https://t.co/bi1JXcBSjo","2018-06-07 12:00 +0000","2650.0","105.0","0.03962264150943396","0.0","0.0","5.0","5.0","17.0","1.0","0.0","0.0","0","0","0","0","0","77","77","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004649186036334593","https://twitter.com/MapPornTweet/status/1004649186036334593","Languages of Nigeria and Cameroon  #MapPorn #Nigeria #Cameroon
https://t.co/cS7JaSs1u8 https://t.co/B4Wyj2rmtn","2018-06-07 09:00 +0000","2915.0","101.0","0.034648370497427104","2.0","0.0","7.0","8.0","15.0","2.0","5.0","1.0","0","0","0","0","0","61","61","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004603885997121536","https://twitter.com/MapPornTweet/status/1004603885997121536","The Alaska Marine Highway serving communities along the coast (many inaccessible by road) #MapPorn #Alaska
https://t.co/pUcPBtbIq3 https://t.co/YJ4FgwQ1iZ","2018-06-07 06:00 +0000","2436.0","134.0","0.055008210180623976","1.0","0.0","5.0","0.0","11.0","0.0","2.0","0.0","0","0","0","0","0","115","115","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004558606547628032","https://twitter.com/MapPornTweet/status/1004558606547628032","New York Seascape  #MapPorn
https://t.co/DCfTHdneSe https://t.co/9YulStUYRk","2018-06-07 03:00 +0000","3603.0","232.0","0.06439078545656397","3.0","0.0","19.0","2.0","40.0","0.0","3.0","0.0","0","0","0","0","0","165","165","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004523383223209984","https://twitter.com/MapPornTweet/status/1004523383223209984","@ArcGreek Hi","2018-06-07 00:40 +0000","455.0","11.0","0.024175824175824177","0.0","0.0","1.0","7.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004513343015563264","https://twitter.com/MapPornTweet/status/1004513343015563264","""Map Showing the Distribution of the Aboriginal Tribes of Australia"" - 1940 #MapPorn
https://t.co/Y2nnR5rCie https://t.co/GFVHkaaHZ1","2018-06-07 00:00 +0000","2697.0","124.0","0.04597701149425287","3.0","2.0","12.0","3.0","14.0","0.0","1.0","0.0","0","0","0","0","0","89","89","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004467995551285248","https://twitter.com/MapPornTweet/status/1004467995551285248","Political Map of Southern Balkans 1410  #MapPorn
https://t.co/zgRgUU5Nly https://t.co/asS7Xp4CZb","2018-06-06 21:00 +0000","3251.0","351.0","0.10796677945247617","1.0","1.0","19.0","3.0","51.0","0.0","8.0","0.0","0","0","0","0","0","268","268","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004422735303340032","https://twitter.com/MapPornTweet/status/1004422735303340032","Montana River Map  #MapPorn #Montana
https://t.co/qAOBg7TaMz https://t.co/lnmRGZ8wNk","2018-06-06 18:00 +0000","2449.0","105.0","0.04287464271131074","0.0","0.0","5.0","1.0","9.0","0.0","1.0","0.0","0","0","0","0","0","89","89","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004377393878822913","https://twitter.com/MapPornTweet/status/1004377393878822913","Pre-WWII and Post-WWII border shifts for Poland explained... (courtesy: Wikipedia) #MapPorn #Poland
https://t.co/dEa7S1c4XK https://t.co/Z5iFuXCbDR","2018-06-06 15:00 +0000","3192.0","244.0","0.07644110275689223","5.0","0.0","8.0","3.0","16.0","0.0","11.0","1.0","0","0","0","0","0","200","200","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004355021339791360","https://twitter.com/MapPornTweet/status/1004355021339791360","@MacGyverGIS @John_M_Nelson Kansas City is in Oregon too!","2018-06-06 13:31 +0000","168.0","7.0","0.041666666666666664","0.0","1.0","2.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004332156036919296","https://twitter.com/MapPornTweet/status/1004332156036919296","Europe 1714(after the treaties of Utrecht, Rastatt and Baden) #MapPorn #Europe
https://t.co/sqO7S1hdx2 https://t.co/7QBq8D6s8l","2018-06-06 12:00 +0000","5276.0","502.0","0.09514783927217589","10.0","1.0","36.0","16.0","73.0","2.0","12.0","0.0","0","0","0","0","0","352","352","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004286888688025600","https://twitter.com/MapPornTweet/status/1004286888688025600","National Park Service Map Shows The Loudest, Quietest Places In the U.S #MapPorn
https://t.co/NGsGl1qgX5 https://t.co/J1pDtz1tdF","2018-06-06 09:00 +0000","3850.0","203.0","0.05272727272727273","5.0","0.0","10.0","0.0","19.0","0.0","2.0","0.0","0","0","0","0","0","167","167","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004286794769129472","https://twitter.com/MapPornTweet/status/1004286794769129472","Daniel Burnham Plan for Manila, Philippines, 1905,  #MapPorn
https://t.co/pdyZCtOx66 https://t.co/0RovP0cIjc","2018-06-06 09:00 +0000","1952.0","62.0","0.031762295081967214","0.0","0.0","3.0","0.0","7.0","2.0","0.0","0.0","0","0","0","0","0","50","50","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004241518536810496","https://twitter.com/MapPornTweet/status/1004241518536810496","Map of Electric Grid in Japan  #MapPorn #Japan
https://t.co/4jRTSY6C5W https://t.co/qn1VMoSUeW","2018-06-06 06:00 +0000","3786.0","276.0","0.07290015847860538","4.0","0.0","13.0","2.0","6.0","0.0","9.0","0.0","0","0","0","0","0","242","242","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004196251561152512","https://twitter.com/MapPornTweet/status/1004196251561152512","Kaohsiung, Taiwan Metro Map #MapPorn #Taiwan
https://t.co/dvaxgf0sVT https://t.co/eaiPBFQ57V","2018-06-06 03:00 +0000","1963.0","107.0","0.054508405501782986","0.0","0.0","2.0","2.0","2.0","0.0","1.0","0.0","0","0","0","0","0","100","100","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004150912313462790","https://twitter.com/MapPornTweet/status/1004150912313462790","Difference in solar time vs time zone  #MapPorn
https://t.co/ky1Oq7I0pr https://t.co/b5VkwdJaIV","2018-06-06 00:00 +0000","6487.0","617.0","0.0951133035301372","17.0","3.0","51.0","18.0","91.0","2.0","11.0","0.0","0","0","0","0","0","424","424","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004105650220101633","https://twitter.com/MapPornTweet/status/1004105650220101633","Map of London, England's Ferry, Suburban Rail, Underground &amp; Light Rail Transport Services 2018 #MapPorn
https://t.co/8rv0I59AkS https://t.co/L00DPp35EQ","2018-06-05 21:00 +0000","2788.0","138.0","0.04949784791965567","2.0","1.0","8.0","1.0","11.0","0.0","4.0","0.0","0","0","0","0","0","111","111","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004060326717820928","https://twitter.com/MapPornTweet/status/1004060326717820928","Linguistic structure of Slovakia (2011)  #MapPorn #Slovakia
https://t.co/8ZL4YJSJgH https://t.co/uWEahLZxfz","2018-06-05 18:00 +0000","2604.0","237.0","0.09101382488479262","0.0","0.0","7.0","1.0","28.0","1.0","3.0","0.0","0","0","0","0","0","197","197","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1004015054155468800","https://twitter.com/MapPornTweet/status/1004015054155468800","Hex-grid population cartogram of Illinois  #MapPorn #Illinois
https://t.co/Dxqu5f80xN https://t.co/5joR4aVENm","2018-06-05 15:00 +0000","3433.0","399.0","0.11622487620157297","2.0","0.0","32.0","5.0","24.0","1.0","5.0","0.0","0","0","0","0","0","330","330","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003999917570867201","https://twitter.com/MapPornTweet/status/1003999917570867201","Now taking entries for the /r/MapPorn Monthly Map Contest
Submit a map here:
https://t.co/T7hZB4sptD https://t.co/TIqkL5jaYz","2018-06-05 14:00 +0000","5259.0","120.0","0.022818026240730177","2.0","1.0","2.0","2.0","31.0","0.0","12.0","0.0","0","0","0","0","0","70","70","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003969715637587971","https://twitter.com/MapPornTweet/status/1003969715637587971","Arctic Territorial Claims  #MapPorn
https://t.co/j6Qy72wdS6 https://t.co/Hu52W6NGKD","2018-06-05 12:00 +0000","6382.0","415.0","0.06502663741773738","10.0","2.0","37.0","13.0","32.0","2.0","3.0","0.0","0","0","0","0","0","316","316","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003924435542241280","https://twitter.com/MapPornTweet/status/1003924435542241280","1937 Map of the Current Situation in East Asia - by Osaka Daily News  #MapPorn #Asia
https://t.co/lurO0a40a5 https://t.co/HGjdYy9W2W","2018-06-05 09:00 +0000","4565.0","244.0","0.053450164293537786","7.0","1.0","16.0","4.0","35.0","1.0","1.0","1.0","0","0","0","0","0","178","178","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003879112933380096","https://twitter.com/MapPornTweet/status/1003879112933380096","American time zones in 1913 #MapPorn
https://t.co/vZP8rzTIsr https://t.co/bBlC107yjY","2018-06-05 06:00 +0000","3114.0","195.0","0.0626204238921002","2.0","0.0","5.0","4.0","12.0","0.0","3.0","0.0","0","0","0","0","0","169","169","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003833817759485953","https://twitter.com/MapPornTweet/status/1003833817759485953","Survey of the Straits of Magellan made during Darwin's voyage on the Beagle  #MapPorn
https://t.co/XCilfBM6FF https://t.co/67QDwrhnW3","2018-06-05 03:00 +0000","2789.0","132.0","0.04732879168160631","2.0","1.0","14.0","6.0","16.0","0.0","4.0","0.0","0","0","0","0","0","89","89","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003788518831714304","https://twitter.com/MapPornTweet/status/1003788518831714304","James Cook's beautiful chart of Newfoundland; 1775  #MapPorn
https://t.co/VYW3jR2RsB https://t.co/6RIInxSoXJ","2018-06-05 00:00 +0000","4498.0","237.0","0.05269008448199199","11.0","1.0","27.0","2.0","15.0","0.0","6.0","0.0","0","0","0","0","0","175","175","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003743253861023744","https://twitter.com/MapPornTweet/status/1003743253861023744","Bilbao in 1764, the largest city in the Basque Country and the main port of northern Spain...
https://t.co/AulURUqdsD https://t.co/7FlwY7KtJc","2018-06-04 21:00 +0000","5341.0","372.0","0.06964987829994383","6.0","0.0","42.0","7.0","24.0","0.0","12.0","0.0","0","0","0","0","0","281","281","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003697925073932288","https://twitter.com/MapPornTweet/status/1003697925073932288","Location of the Khmer Empire (Red) in 900 CE  #MapPorn
https://t.co/6nCV18f2bK https://t.co/qu9SFkC2q9","2018-06-04 18:00 +0000","4897.0","430.0","0.08780886256891975","2.0","1.0","15.0","22.0","21.0","0.0","5.0","0.0","0","0","0","0","0","364","364","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003652682895118337","https://twitter.com/MapPornTweet/status/1003652682895118337","Serbia, Bosnia, Dioclea and Croatia (1090 AD)  #MapPorn #Croatia
https://t.co/uRUWJo6NoS https://t.co/S77oeIWZkR","2018-06-04 15:00 +0000","2713.0","318.0","0.1172134168816808","0.0","0.0","16.0","0.0","25.0","1.0","1.0","0.0","0","0","0","0","0","275","275","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003607328803860482","https://twitter.com/MapPornTweet/status/1003607328803860482","Alexander's Empire divided under the Diadochi and beyond  #MapPorn
https://t.co/RVMWAW9lzZ https://t.co/UotmfwEU2Y","2018-06-04 12:00 +0000","2798.0","214.0","0.0764832022873481","2.0","0.0","10.0","0.0","27.0","0.0","7.0","0.0","0","0","0","0","0","168","168","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003562067348148224","https://twitter.com/MapPornTweet/status/1003562067348148224","Pangaea Proxima- in 250 Million Years, National Geographic Magazine, 2018  #MapPorn
https://t.co/p8qq1XatoK https://t.co/EMHYDEN3fu","2018-06-04 09:00 +0000","7422.0","612.0","0.08245755860953921","22.0","1.0","62.0","13.0","95.0","1.0","24.0","0.0","0","0","1","0","0","393","393","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003516757871452160","https://twitter.com/MapPornTweet/status/1003516757871452160","Coastlines of the Ice Age - Middle East   #MapPorn
https://t.co/0C3MtaI6hC https://t.co/Qx135H250g","2018-06-04 06:00 +0000","5143.0","529.0","0.10285825393739063","10.0","0.0","30.0","5.0","78.0","3.0","10.0","1.0","0","0","0","0","0","392","392","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003489754896314378","https://twitter.com/MapPornTweet/status/1003489754896314378","@mapmakerdavid","2018-06-04 04:12 +0000","2740.0","15.0","0.005474452554744526","0.0","1.0","4.0","4.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003489266884677632","https://twitter.com/MapPornTweet/status/1003489266884677632","Daniel Burnham Plan for Manila, Philippines, 1905,  #MapPorn
https://t.co/pdyZCtOx66 https://t.co/0F7s0BkLov","2018-06-04 04:10 +0000","8065.0","951.0","0.11791692498450093","20.0","1.0","64.0","27.0","33.0","3.0","21.0","0.0","0","0","2","0","0","780","780","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003441634132914176","https://twitter.com/MapPornTweet/status/1003441634132914176","Congratulations to /u/zalezsky: winner of May's Monthly Map Contest! https://t.co/LDRGnX6XSc https://t.co/3HsOVtoFA0","2018-06-04 01:01 +0000","3673.0","326.0","0.08875578546147564","2.0","0.0","17.0","4.0","61.0","0.0","4.0","0.0","0","0","0","0","0","238","238","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003393896288694273","https://twitter.com/MapPornTweet/status/1003393896288694273","@re_sieber Talk about Map Porn...","2018-06-03 21:52 +0000","226.0","4.0","0.017699115044247787","0.0","0.0","0.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003335550562996224","https://twitter.com/MapPornTweet/status/1003335550562996224","British Peoples in the 7th century  #MapPorn
https://t.co/sQjIf2g2Nh https://t.co/fEcQ22VF9f","2018-06-03 18:00 +0000","18622.0","3315.0","0.1780152507786489","37.0","4.0","114.0","166.0","130.0","13.0","75.0","1.0","0","0","9","0","0","2766","2766","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003290235130687488","https://twitter.com/MapPornTweet/status/1003290235130687488","Proposed locations for the Kra Canal which would cut across Thailand and shorten maritime routes between Asia and the middle east.  #MapPorn #Thailand #Asia
https://t.co/iDm7jg4dsM https://t.co/Dyn2kUcwlm","2018-06-03 15:00 +0000","5378.0","309.0","0.05745630345853477","12.0","0.0","18.0","5.0","32.0","2.0","12.0","0.0","0","0","0","0","0","228","228","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003244928355295235","https://twitter.com/MapPornTweet/status/1003244928355295235","Trent-Severn Waterway, Ontario: 386 km, 45 locks, connecting Lake Ontario to Georgian Bay, Lake Huron.  #MapPorn #Ontario
https://t.co/gQPMRoFm45 https://t.co/7H7JHtu3YK","2018-06-03 12:00 +0000","2836.0","178.0","0.06276445698166432","1.0","0.0","7.0","2.0","15.0","1.0","9.0","0.0","0","0","0","0","0","143","143","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003199662273146882","https://twitter.com/MapPornTweet/status/1003199662273146882","U.S. National Park System (just in time for summer!)  #MapPorn
https://t.co/EhPiYYvOtJ https://t.co/fwE4s0I6f1","2018-06-03 09:00 +0000","3067.0","193.0","0.06292794261493316","3.0","0.0","6.0","1.0","39.0","0.0","2.0","0.0","0","0","0","0","0","142","142","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003154344156360705","https://twitter.com/MapPornTweet/status/1003154344156360705","How Manchester's Metrolink could look in 2030 #MapPorn
https://t.co/IkUMuhUfbg https://t.co/vhRlkkOJUr","2018-06-03 06:00 +0000","2656.0","225.0","0.08471385542168675","0.0","0.0","4.0","0.0","9.0","0.0","30.0","0.0","0","0","0","0","0","182","182","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003109064396533761","https://twitter.com/MapPornTweet/status/1003109064396533761","Italian cities and their etymological meaning (updated) #MapPorn
https://t.co/fNg0VozOMu https://t.co/nqzMoEkbHd","2018-06-03 03:00 +0000","34677.0","3346.0","0.09649046918706924","95.0","5.0","209.0","227.0","548.0","16.0","59.0","0.0","0","0","3","0","0","2184","2184","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003063909241114625","https://twitter.com/MapPornTweet/status/1003063909241114625","Northern Italy, 1808 #MapPorn
https://t.co/ZtmPVBfRvi https://t.co/Kajk2TcCmS","2018-06-03 00:00 +0000","3012.0","176.0","0.05843293492695883","2.0","0.0","8.0","1.0","12.0","0.0","3.0","0.0","0","0","0","0","0","150","150","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1003018448094388225","https://twitter.com/MapPornTweet/status/1003018448094388225","Map of the Predominant Genetic Groups in France #MapPorn #France
https://t.co/NMDzndqgpu https://t.co/g1r5BrOFrX","2018-06-02 21:00 +0000","7420.0","1006.0","0.13557951482479785","12.0","1.0","25.0","26.0","118.0","3.0","13.0","0.0","0","0","0","0","0","808","808","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002973141629427712","https://twitter.com/MapPornTweet/status/1002973141629427712","The Fight to Own Antartica #MapPorn
https://t.co/TqIecm8D3n https://t.co/bU40v7T93l","2018-06-02 18:00 +0000","2950.0","162.0","0.05491525423728814","3.0","0.0","6.0","0.0","17.0","0.0","3.0","0.0","0","0","0","0","0","133","133","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002959218800930817","https://twitter.com/MapPornTweet/status/1002959218800930817","@Mapbox See you next year!","2018-06-02 17:04 +0000","528.0","4.0","0.007575757575757576","0.0","0.0","0.0","3.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002959096176205824","https://twitter.com/MapPornTweet/status/1002959096176205824","@mprioleau @bkilday @googlemaps Just ordered a copy, thanks for sharing !","2018-06-02 17:04 +0000","286.0","6.0","0.02097902097902098","0.0","0.0","1.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002927929616035841","https://twitter.com/MapPornTweet/status/1002927929616035841","Only the roads of Great Britain  #MapPorn #Britain
https://t.co/trhMcBoPVf https://t.co/5ozZmQx0Hr","2018-06-02 15:00 +0000","3379.0","390.0","0.11541876294761765","6.0","0.0","19.0","3.0","43.0","1.0","8.0","0.0","0","0","0","0","0","310","310","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002882557707317250","https://twitter.com/MapPornTweet/status/1002882557707317250","Mapping commute times in the UK with #keplergl...
https://t.co/hyA41OiXGK https://t.co/vRZHriELmN","2018-06-02 12:00 +0000","2982.0","210.0","0.07042253521126761","0.0","0.0","10.0","8.0","16.0","2.0","5.0","0.0","0","0","0","0","0","169","169","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002837373896388608","https://twitter.com/MapPornTweet/status/1002837373896388608","Ethnic Lithuanian lands 1876 #MapPorn
https://t.co/qpOfFVXF00 https://t.co/tFQ19vOWpA","2018-06-02 09:00 +0000","2391.0","131.0","0.054788791300711","0.0","1.0","1.0","2.0","9.0","0.0","3.0","0.0","0","0","0","0","0","115","115","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002837285207879686","https://twitter.com/MapPornTweet/status/1002837285207879686","A new and exact plan of ye towne and port of Dunkirk, France from the Atlas of fortifications and battles. Originally published in 17th century. . Source in the comments. #MapPorn #France
https://t.co/bWBWyzHVHR https://t.co/bHyucAjcEB","2018-06-02 09:00 +0000","2496.0","247.0","0.09895833333333333","0.0","1.0","0.0","3.0","30.0","0.0","18.0","0.0","0","0","0","0","0","195","195","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002791992034619392","https://twitter.com/MapPornTweet/status/1002791992034619392","Delhi Metro Map #MapPorn
https://t.co/eohPJmbo8x https://t.co/oeJzanAhZo","2018-06-02 06:00 +0000","4085.0","283.0","0.06927784577723378","6.0","0.0","20.0","5.0","19.0","1.0","8.0","0.0","0","0","0","0","0","224","224","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002746669203537922","https://twitter.com/MapPornTweet/status/1002746669203537922","Philippines Map (1734) #MapPorn #Philippines
https://t.co/KeU8LXCJUn https://t.co/FURqzTIwDl","2018-06-02 03:00 +0000","7764.0","407.0","0.052421432251416794","16.0","0.0","63.0","16.0","16.0","5.0","4.0","0.0","0","0","0","0","0","287","287","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002732148938309632","https://twitter.com/MapPornTweet/status/1002732148938309632","@Taezar Lake of the Woods!","2018-06-02 02:02 +0000","295.0","1.0","0.003389830508474576","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002724059325427712","https://twitter.com/MapPornTweet/status/1002724059325427712","@johnpersing Yep that’s it! Way to go!","2018-06-02 01:30 +0000","316.0","1.0","0.0031645569620253164","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002723904186531840","https://twitter.com/MapPornTweet/status/1002723904186531840","@Taezar I try to pick an area with some geographic significance 😀","2018-06-02 01:29 +0000","308.0","4.0","0.012987012987012988","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1002716440724533248","https://twitter.com/MapPornTweet/status/1002716440724533248","#WhereInTheWorld #MapPorn
Every week we bring you a map of an unknown location. If you know where it's at, reply in the comments!
More info at https://t.co/yCv6Ynqa4u https://t.co/MCaYQf7BZ5","2018-06-02 01:00 +0000","3266.0","468.0","0.14329454990814453","0.0","4.0","2.0","1.0","35.0","6.0","42.0","0.0","0","0","0","0","0","378","378","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
